CP015498.1	k119_510	97.788	226	4	1	739786	740011	23020	23244	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	1418254	1418479	23244	23020	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	988972	989197	23020	23244	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	1147562	1147787	23244	23020	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	1328140	1328365	23020	23244	3.77e-105	388
CP015498.1	k119_510	97.778	225	5	0	778374	778598	23244	23020	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	698605	698830	23244	23020	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	547763	547988	23244	23020	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	1839276	1839501	23020	23244	3.77e-105	388
CP015498.1	k119_510	97.788	226	4	1	292281	292506	23244	23020	3.77e-105	388
CP015498.1	k119_510	97.357	227	5	1	916989	917215	23019	23244	4.88e-104	385
CP015498.1	k119_510	93.750	240	12	2	1994365	1994604	23008	23244	1.06e-95	357
CP015498.1	k119_510	95.133	226	10	1	1865205	1865430	23244	23020	3.82e-95	355
CP015498.1	k119_510	94.372	231	12	1	1525689	1525919	23015	23244	1.37e-94	353
CP015498.1	k119_510	94.348	230	12	1	1852499	1852728	23016	23244	4.95e-94	351
CP015498.1	k119_510	94.667	225	12	0	1073948	1074172	23244	23020	1.78e-93	350
CP015498.1	k119_510	94.667	225	12	0	588738	588962	23244	23020	1.78e-93	350
CP015498.1	k119_510	94.667	225	12	0	2011967	2012191	23020	23244	1.78e-93	350
CP015498.1	k119_510	93.191	235	15	1	638403	638636	23010	23244	8.28e-92	344
CP015498.1	k119_510	94.222	225	13	0	528845	529069	23244	23020	8.28e-92	344
CP015498.1	k119_510	93.805	226	14	0	1587748	1587973	23019	23244	1.07e-90	340
CP015498.1	k119_510	93.833	227	12	2	1411399	1411625	23244	23020	1.07e-90	340
CP015498.1	k119_510	93.778	225	14	0	2106585	2106809	23244	23020	3.85e-90	339
CP015498.1	k119_510	93.778	225	14	0	1643682	1643906	23244	23020	3.85e-90	339
CP015498.1	k119_510	93.778	225	14	0	1152380	1152604	23244	23020	3.85e-90	339
CP015498.1	k119_510	93.778	225	14	0	1610648	1610872	23020	23244	3.85e-90	339
CP015498.1	k119_510	93.778	225	14	0	118735	118959	23244	23020	3.85e-90	339
CP015498.1	k119_510	92.000	225	18	0	115571	115795	23020	23244	1.80e-83	316
CP015498.1	k119_510	89.427	227	20	4	1109156	1109380	23244	23020	1.83e-73	283
CP015498.1	k119_510	98.649	74	1	0	575281	575354	23091	23018	7.01e-28	132
CP015498.1	k119_521	98.475	8457	112	4	118993	127435	8556	103	0.0	14886
CP015498.1	k119_521	95.680	3727	141	6	101872	105587	14902	11185	0.0	5973
CP015498.1	k119_521	89.786	607	55	2	113412	114017	9725	9125	0.0	771
CP015498.1	k119_521	97.917	336	6	1	1521068	1521402	9984	10319	5.79e-163	580
CP015498.1	k119_521	97.050	339	6	2	2143800	2144137	9984	10319	4.51e-159	568
CP015498.1	k119_521	97.024	336	6	2	1927602	1927933	9984	10319	2.10e-157	562
CP015498.1	k119_521	96.746	338	8	3	1813741	1814076	9984	10320	7.55e-157	560
CP015498.1	k119_521	96.460	339	8	2	1638143	1638480	9984	10319	9.76e-156	556
CP015498.1	k119_521	95.575	339	10	4	77520	77856	10319	9984	3.54e-150	538
CP015498.1	k119_521	95.562	338	9	4	1654438	1654771	9984	10319	1.27e-149	536
CP015498.1	k119_521	95.266	338	10	4	286083	286416	9984	10319	5.92e-148	531
CP015498.1	k119_521	95.266	338	10	4	1470833	1471166	9984	10319	5.92e-148	531
CP015498.1	k119_521	95.252	337	11	4	1045247	1045579	9984	10319	2.13e-147	529
CP015498.1	k119_521	94.985	339	12	3	1746405	1746741	9984	10319	7.66e-147	527
CP015498.1	k119_521	94.955	337	13	4	382239	382572	9984	10319	2.75e-146	525
CP015498.1	k119_521	94.940	336	13	3	2167980	2168311	9984	10319	9.90e-146	523
CP015498.1	k119_521	94.690	339	11	5	2121570	2121904	10319	9984	1.28e-144	520
CP015498.1	k119_521	94.675	338	13	4	195935	196269	9984	10319	1.28e-144	520
CP015498.1	k119_521	94.675	338	12	4	912547	912880	10319	9984	1.28e-144	520
CP015498.1	k119_521	94.675	338	13	4	540656	540990	10319	9984	1.28e-144	520
CP015498.1	k119_521	94.675	338	11	5	51319	51651	10319	9984	4.61e-144	518
CP015498.1	k119_521	94.379	338	14	3	1454463	1454797	10319	9984	5.96e-143	514
CP015498.1	k119_521	94.395	339	12	4	1405058	1405392	9984	10319	5.96e-143	514
CP015498.1	k119_521	94.379	338	13	4	296617	296950	10319	9984	5.96e-143	514
CP015498.1	k119_521	94.083	338	14	4	167879	168212	10319	9984	2.77e-141	508
CP015498.1	k119_521	95.833	312	8	5	372502	372810	10293	9984	1.67e-138	499
CP015498.1	k119_521	93.491	338	16	4	1618472	1618805	9984	10319	6.00e-138	497
CP015498.1	k119_521	93.491	338	16	3	1921742	1922075	9984	10319	6.00e-138	497
CP015498.1	k119_521	93.195	338	17	4	280606	280939	10319	9984	2.79e-136	492
CP015498.1	k119_521	93.175	337	9	7	1993050	1993373	9984	10319	1.68e-133	483
CP015498.1	k119_521	98.851	261	3	0	101515	101775	15151	14891	1.69e-128	466
CP015498.1	k119_521	91.740	339	11	5	1130512	1130836	10319	9984	3.66e-125	455
CP015498.1	k119_521	97.321	224	5	1	259930	260152	10319	10096	2.27e-102	379
CP015498.1	k119_521	88.496	226	22	3	115302	115525	8877	8654	1.42e-69	270
CP015498.1	k119_521	96.875	128	1	3	454010	454136	15137	15262	8.76e-52	211
CP015498.1	k119_521	100.000	114	0	0	1178676	1178789	15262	15149	8.76e-52	211
CP015498.1	k119_521	100.000	114	0	0	1287047	1287160	15149	15262	8.76e-52	211
CP015498.1	k119_521	100.000	114	0	0	726435	726548	15262	15149	8.76e-52	211
CP015498.1	k119_521	100.000	113	0	0	20183	20295	15262	15150	3.15e-51	209
CP015498.1	k119_521	96.094	128	4	1	380906	381033	15262	15136	1.13e-50	207
CP015498.1	k119_521	98.261	115	2	0	2092641	2092755	15148	15262	5.27e-49	202
CP015498.1	k119_521	97.391	115	3	0	1224041	1224155	15148	15262	2.45e-47	196
CP015498.1	k119_521	98.214	112	2	0	272074	272185	15151	15262	2.45e-47	196
CP015498.1	k119_521	94.059	101	4	1	1048664	1048762	9988	10088	5.38e-34	152
CP015498.1	k119_521	100.000	81	0	0	115346	115426	8278	8198	1.94e-33	150
CP015498.1	k119_521	100.000	81	0	0	119271	119351	8833	8753	1.94e-33	150
CP015498.1	k119_521	84.375	128	17	3	1006368	1006494	15137	15262	4.22e-25	122
CP015498.1	k119_521	85.965	114	14	2	1590138	1590250	15259	15147	1.52e-24	121
CP015498.1	k119_521	85.714	112	14	2	1634774	1634884	15149	15259	1.96e-23	117
CP015498.1	k119_521	100.000	56	0	0	1718787	1718842	10039	9984	1.53e-19	104
CP015498.1	k119_521	82.051	117	21	0	1165154	1165270	15137	15253	1.98e-18	100
CP015498.1	k119_521	90.667	75	3	3	1569636	1569707	15202	15129	2.56e-17	97.1
CP015498.1	k119_521	91.429	70	6	0	672472	672541	15210	15141	2.56e-17	97.1
CP015498.1	k119_521	91.304	69	6	0	1742916	1742984	15210	15142	9.20e-17	95.3
CP015498.1	k119_521	93.651	63	4	0	1230315	1230377	15148	15210	9.20e-17	95.3
CP015498.1	k119_521	93.548	62	4	0	2141993	2142054	15210	15149	3.31e-16	93.5
CP015498.1	k119_521	80.645	124	9	9	898116	898237	15259	15149	7.16e-13	82.4
CP015498.1	k119_521	97.222	36	1	0	371095	371130	10319	10284	9.33e-07	62.1
CP015498.1	k119_521	92.308	39	3	0	273004	273042	15185	15147	4.34e-05	56.5
CP015498.1	k119_157	99.809	7852	15	0	753773	761624	13614	5763	0.0	14417
CP015498.1	k119_157	99.619	1838	7	0	1315179	1317016	15485	13648	0.0	3356
CP015498.1	k119_157	99.565	1839	8	0	1678512	1680350	15485	13647	0.0	3352
CP015498.1	k119_157	99.565	1839	8	0	1225991	1227829	13647	15485	0.0	3352
CP015498.1	k119_157	99.565	1838	8	0	1027526	1029363	15485	13648	0.0	3350
CP015498.1	k119_157	99.457	1842	10	0	1301413	1303254	15485	13644	0.0	3347
CP015498.1	k119_157	99.510	1838	9	0	1734006	1735843	15485	13648	0.0	3345
CP015498.1	k119_157	99.564	1834	8	0	1344898	1346731	15485	13652	0.0	3343
CP015498.1	k119_157	99.347	1839	12	0	1123724	1125562	13647	15485	0.0	3330
CP015498.1	k119_157	98.970	1844	8	2	742399	744232	13643	15485	0.0	3290
CP015498.1	k119_157	98.749	1838	23	0	2004950	2006787	15485	13648	0.0	3267
CP015498.1	k119_157	90.938	1258	109	5	289880	291135	15455	14201	0.0	1687
CP015498.1	k119_157	87.162	1293	139	14	1503126	1504406	14929	13652	0.0	1443
CP015498.1	k119_157	77.510	1285	270	18	769588	770864	2175	902	0.0	754
CP015498.1	k119_157	99.752	403	1	0	2130153	2130555	13614	13212	0.0	739
CP015498.1	k119_157	99.752	403	1	0	1581821	1582223	13614	13212	0.0	739
CP015498.1	k119_157	99.752	403	1	0	1172464	1172866	13614	13212	0.0	739
CP015498.1	k119_157	99.752	403	1	0	241071	241473	13614	13212	0.0	739
CP015498.1	k119_157	77.080	1226	267	13	752508	753728	2118	902	0.0	695
CP015498.1	k119_157	93.612	407	25	1	1502725	1503130	15485	15079	9.56e-171	606
CP015498.1	k119_157	83.789	549	87	2	292507	293054	14209	13662	1.28e-144	520
CP015498.1	k119_157	100.000	279	0	0	2044004	2044282	13930	13652	1.66e-143	516
CP015498.1	k119_157	97.761	134	3	0	765686	765819	15648	15515	6.72e-58	231
CP015498.1	k119_157	93.333	120	8	0	573895	574014	120	1	8.88e-42	178
CP015498.1	k119_157	93.277	119	8	0	866067	866185	119	1	3.19e-41	176
CP015498.1	k119_157	92.437	119	9	0	396214	396332	119	1	1.49e-39	171
CP015498.1	k119_157	91.597	119	10	0	12948	13066	1	119	6.91e-38	165
CP015498.1	k119_157	91.525	118	10	0	765848	765965	118	1	2.49e-37	163
CP015498.1	k119_157	89.231	130	13	1	28199	28327	130	1	8.94e-37	161
CP015498.1	k119_157	89.147	129	12	1	2049933	2050059	129	1	3.22e-36	159
CP015498.1	k119_157	90.756	119	11	0	1161434	1161552	1	119	3.22e-36	159
CP015498.1	k119_157	90.756	119	11	0	2030329	2030447	1	119	3.22e-36	159
CP015498.1	k119_157	91.379	116	10	0	288422	288537	116	1	3.22e-36	159
CP015498.1	k119_157	88.976	127	14	0	419614	419740	127	1	1.16e-35	158
CP015498.1	k119_157	90.678	118	11	0	732899	733016	1	118	1.16e-35	158
CP015498.1	k119_157	90.678	118	11	0	637106	637223	118	1	1.16e-35	158
CP015498.1	k119_157	90.678	118	11	0	1652678	1652795	1	118	1.16e-35	158
CP015498.1	k119_157	89.916	119	12	0	698968	699086	119	1	1.50e-34	154
CP015498.1	k119_157	89.831	118	12	0	1320893	1321010	118	1	5.38e-34	152
CP015498.1	k119_157	88.235	119	14	0	1942122	1942240	1	119	3.24e-31	143
CP015498.1	k119_157	88.235	119	14	0	140199	140317	119	1	3.24e-31	143
CP015498.1	k119_157	96.552	87	1	2	587387	587471	15485	15399	3.24e-31	143
CP015498.1	k119_157	88.136	118	14	0	1249192	1249309	118	1	1.17e-30	141
CP015498.1	k119_157	88.136	118	14	0	2071524	2071641	1	118	1.17e-30	141
CP015498.1	k119_157	95.402	87	4	0	1272222	1272308	39	125	4.19e-30	139
CP015498.1	k119_157	96.250	80	3	0	1166591	1166670	118	39	7.01e-28	132
CP015498.1	k119_157	96.250	80	3	0	770931	771010	118	39	7.01e-28	132
CP015498.1	k119_157	95.122	82	4	0	1527355	1527436	39	120	2.52e-27	130
CP015498.1	k119_157	95.062	81	4	0	458439	458519	119	39	9.07e-27	128
CP015498.1	k119_157	100.000	67	0	0	736432	736498	118	52	1.17e-25	124
CP015498.1	k119_157	90.000	80	8	0	865988	866067	118	39	1.53e-19	104
CP015498.1	k119_157	100.000	44	0	0	635071	635114	118	75	7.16e-13	82.4
CP015498.1	k119_83	97.572	8321	185	12	1260842	1269154	10352	2041	0.0	14231
CP015498.1	k119_83	96.682	1959	26	6	1272301	1274245	2049	116	0.0	3221
CP015498.1	k119_83	100.000	121	0	0	1610646	1610766	10333	10453	1.12e-55	224
CP015498.1	k119_83	100.000	120	0	0	982308	982427	120	1	4.05e-55	222
CP015498.1	k119_83	100.000	119	0	0	113294	113412	1	119	1.46e-54	220
CP015498.1	k119_83	100.000	119	0	0	2106691	2106809	10453	10335	1.46e-54	220
CP015498.1	k119_83	100.000	119	0	0	1643788	1643906	10453	10335	1.46e-54	220
CP015498.1	k119_83	100.000	119	0	0	638412	638530	10335	10453	1.46e-54	220
CP015498.1	k119_83	100.000	119	0	0	1152486	1152604	10453	10335	1.46e-54	220
CP015498.1	k119_83	100.000	119	0	0	1587749	1587867	10335	10453	1.46e-54	220
CP015498.1	k119_83	100.000	118	0	0	1803824	1803941	118	1	5.23e-54	219
CP015498.1	k119_83	100.000	118	0	0	1421194	1421311	118	1	5.23e-54	219
CP015498.1	k119_83	100.000	118	0	0	427235	427352	118	1	5.23e-54	219
CP015498.1	k119_83	99.167	120	1	0	778480	778599	10453	10334	1.88e-53	217
CP015498.1	k119_83	99.167	120	1	0	118841	118960	10453	10334	1.88e-53	217
CP015498.1	k119_83	94.366	142	5	3	2138067	2138207	10314	10453	6.77e-53	215
CP015498.1	k119_83	98.374	123	1	1	2001734	2001856	10453	10332	6.77e-53	215
CP015498.1	k119_83	99.153	118	1	0	1684057	1684174	118	1	2.43e-52	213
CP015498.1	k119_83	99.153	118	1	0	245001	245118	118	1	2.43e-52	213
CP015498.1	k119_83	95.556	135	3	3	292387	292521	10453	10322	2.43e-52	213
CP015498.1	k119_83	98.361	122	1	1	2145652	2145773	10453	10333	2.43e-52	213
CP015498.1	k119_83	98.361	122	1	1	584622	584743	10333	10453	2.43e-52	213
CP015498.1	k119_83	97.581	124	2	1	739782	739905	10331	10453	8.76e-52	211
CP015498.1	k119_83	97.581	124	2	1	1328136	1328259	10331	10453	8.76e-52	211
CP015498.1	k119_83	98.347	121	1	1	1418360	1418480	10453	10334	8.76e-52	211
CP015498.1	k119_83	98.347	121	1	1	1284114	1284234	10334	10453	8.76e-52	211
CP015498.1	k119_83	98.347	121	1	1	739056	739176	10453	10334	8.76e-52	211
CP015498.1	k119_83	98.347	121	1	1	547869	547989	10453	10334	8.76e-52	211
CP015498.1	k119_83	98.333	120	2	0	2011966	2012085	10334	10453	8.76e-52	211
CP015498.1	k119_83	98.333	120	1	1	17652	17771	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	36829	36948	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	2104556	2104675	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	137533	137652	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	2020201	2020320	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	2010221	2010340	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1988947	1989066	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	278279	278398	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	293837	293956	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1859315	1859434	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1850860	1850979	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	371131	371250	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	406427	406546	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	444980	445099	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	532374	532493	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1591794	1591913	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	719510	719629	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1448370	1448489	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1394775	1394894	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1299572	1299691	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	916990	917109	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	988972	989091	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1150351	1150470	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1147668	1147787	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1098561	1098680	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1091292	1091411	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.319	119	2	0	1074054	1074172	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1157327	1157446	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1480695	1480814	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	698711	698830	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1521520	1521639	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1525694	1525813	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.319	119	2	0	588844	588962	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	531742	531861	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1692649	1692768	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	466982	467101	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1839276	1839395	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	1852503	1852622	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	110301	110420	10453	10335	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	2100017	2100136	10335	10453	3.15e-51	209
CP015498.1	k119_83	98.333	120	1	1	11677	11796	10453	10335	3.15e-51	209
CP015498.1	k119_83	97.521	121	2	1	1994378	1994498	10334	10453	4.07e-50	206
CP015498.1	k119_83	96.721	122	4	0	2064337	2064458	1	122	1.47e-49	204
CP015498.1	k119_83	97.479	119	3	0	1109262	1109380	10453	10335	1.47e-49	204
CP015498.1	k119_83	97.479	119	3	0	528951	529069	10453	10335	1.47e-49	204
CP015498.1	k119_83	96.694	121	4	0	115569	115689	10333	10453	5.27e-49	202
CP015498.1	k119_83	97.458	118	2	1	1912102	1912218	1	118	1.90e-48	200
CP015498.1	k119_83	96.610	118	3	1	1054306	1054423	117	1	8.82e-47	195
CP015498.1	k119_83	95.833	120	2	3	1885131	1885249	1	118	1.14e-45	191
CP015498.1	k119_83	95.833	120	2	3	1915970	1916088	1	118	1.14e-45	191
CP015498.1	k119_83	95.041	121	5	1	1411506	1411626	10453	10334	4.10e-45	189
CP015498.1	k119_83	95.000	120	5	1	1258747	1258866	10335	10453	1.48e-44	187
CP015498.1	k119_83	94.215	121	4	3	2017363	2017482	119	1	6.87e-43	182
CP015498.1	k119_83	94.215	121	4	3	1646515	1646634	119	1	6.87e-43	182
CP015498.1	k119_83	94.167	120	6	1	1865311	1865430	10453	10335	6.87e-43	182
CP015498.1	k119_83	94.167	120	4	3	1081861	1081979	1	118	2.47e-42	180
CP015498.1	k119_83	94.167	120	4	3	710532	710650	118	1	2.47e-42	180
CP015498.1	k119_83	94.167	120	3	4	1615707	1615824	1	118	2.47e-42	180
CP015498.1	k119_83	91.667	120	9	1	1237945	1238064	119	1	6.91e-38	165
CP015498.1	k119_83	91.667	120	9	1	216418	216537	119	1	6.91e-38	165
CP015498.1	k119_83	91.597	119	9	1	2021081	2021199	118	1	2.49e-37	163
CP015498.1	k119_83	91.597	119	9	1	1740383	1740501	118	1	2.49e-37	163
CP015498.1	k119_83	91.597	119	9	1	1687056	1687174	118	1	2.49e-37	163
CP015498.1	k119_83	91.597	119	9	1	822169	822287	118	1	2.49e-37	163
CP015498.1	k119_83	91.597	119	9	1	1568887	1569005	1	118	2.49e-37	163
CP015498.1	k119_83	98.611	72	1	0	575281	575352	10406	10335	9.07e-27	128
CP015498.1	k119_83	96.970	66	1	1	1840666	1840730	53	118	3.29e-21	110
CP015498.1	k119_83	82.114	123	12	9	2170795	2170911	119	1	2.56e-17	97.1
CP015498.1	k119_83	96.610	59	1	1	1837761	1837819	1	58	2.56e-17	97.1
CP015498.1	k119_83	81.452	124	11	10	1092217	1092334	1	118	1.19e-15	91.6
CP015498.1	k119_349	98.002	7608	148	3	2154149	2161753	1292	8898	0.0	13204
CP015498.1	k119_349	95.518	1004	37	6	2153183	2154179	129	1131	0.0	1598
CP015498.1	k119_349	85.570	395	43	11	1753935	1754325	139	523	4.84e-109	401
CP015498.1	k119_349	100.000	116	0	0	1178674	1178789	15451	15336	6.77e-53	215
CP015498.1	k119_349	100.000	116	0	0	1287047	1287162	15336	15451	6.77e-53	215
CP015498.1	k119_349	100.000	116	0	0	726433	726548	15451	15336	6.77e-53	215
CP015498.1	k119_349	99.153	118	1	0	454021	454138	15334	15451	2.43e-52	213
CP015498.1	k119_349	100.000	115	0	0	20181	20295	15451	15337	2.43e-52	213
CP015498.1	k119_349	98.333	120	1	1	380904	381022	15451	15332	3.15e-51	209
CP015498.1	k119_349	98.291	117	2	0	2092641	2092757	15335	15451	4.07e-50	206
CP015498.1	k119_349	97.436	117	3	0	1224041	1224157	15335	15451	1.90e-48	200
CP015498.1	k119_349	98.246	114	2	0	272074	272187	15338	15451	1.90e-48	200
CP015498.1	k119_349	92.366	131	10	0	396211	396341	133	3	1.48e-44	187
CP015498.1	k119_349	92.913	127	9	0	866068	866194	129	3	5.31e-44	185
CP015498.1	k119_349	92.913	127	9	0	573897	574023	129	3	5.31e-44	185
CP015498.1	k119_349	92.248	129	10	0	765846	765974	131	3	1.91e-43	183
CP015498.1	k119_349	92.126	127	10	0	12939	13065	3	129	2.47e-42	180
CP015498.1	k119_349	90.370	135	13	0	2049934	2050068	137	3	8.88e-42	178
CP015498.1	k119_349	90.698	129	12	0	732890	733018	3	131	4.13e-40	172
CP015498.1	k119_349	91.200	125	11	0	288422	288546	127	3	1.49e-39	171
CP015498.1	k119_349	90.551	127	12	0	1161425	1161551	3	129	5.35e-39	169
CP015498.1	k119_349	90.551	127	12	0	637106	637232	129	3	5.35e-39	169
CP015498.1	k119_349	90.551	127	12	0	1652669	1652795	3	129	5.35e-39	169
CP015498.1	k119_349	90.551	127	12	0	2030320	2030446	3	129	5.35e-39	169
CP015498.1	k119_349	90.551	127	12	0	28210	28336	129	3	5.35e-39	169
CP015498.1	k119_349	88.971	136	13	2	419614	419749	136	3	1.92e-38	167
CP015498.1	k119_349	89.764	127	13	0	1320893	1321019	129	3	2.49e-37	163
CP015498.1	k119_349	89.764	127	13	0	698969	699095	129	3	2.49e-37	163
CP015498.1	k119_349	88.060	134	15	1	1249186	1249318	136	3	1.16e-35	158
CP015498.1	k119_349	88.372	129	15	0	2071515	2071643	3	131	4.16e-35	156
CP015498.1	k119_349	88.189	127	15	0	1942113	1942239	3	129	5.38e-34	152
CP015498.1	k119_349	88.189	127	15	0	140200	140326	129	3	5.38e-34	152
CP015498.1	k119_349	94.318	88	4	1	770924	771010	137	50	1.95e-28	134
CP015498.1	k119_349	96.250	80	3	0	1166591	1166670	129	50	7.01e-28	132
CP015498.1	k119_349	96.250	80	3	0	1272222	1272301	50	129	7.01e-28	132
CP015498.1	k119_349	95.000	80	4	0	1527355	1527434	50	129	3.26e-26	126
CP015498.1	k119_349	95.000	80	4	0	458440	458519	129	50	3.26e-26	126
CP015498.1	k119_349	100.000	67	0	0	736432	736498	129	63	1.17e-25	124
CP015498.1	k119_349	86.087	115	14	2	1006381	1006494	15336	15449	4.22e-25	122
CP015498.1	k119_349	85.965	114	14	2	1590138	1590250	15446	15334	1.52e-24	121
CP015498.1	k119_349	98.507	67	1	0	2161743	2161809	15271	15337	5.46e-24	119
CP015498.1	k119_349	85.714	112	14	2	1634774	1634884	15336	15446	1.96e-23	117
CP015498.1	k119_349	90.244	82	8	0	865986	866067	131	50	1.18e-20	108
CP015498.1	k119_349	83.019	106	18	0	1165165	1165270	15335	15440	2.56e-17	97.1
CP015498.1	k119_349	93.651	63	4	0	1742916	1742978	15397	15335	9.20e-17	95.3
CP015498.1	k119_349	93.651	63	4	0	1230315	1230377	15335	15397	9.20e-17	95.3
CP015498.1	k119_349	93.548	62	4	0	2141993	2142054	15397	15336	3.31e-16	93.5
CP015498.1	k119_349	90.278	72	4	2	1569636	1569705	15389	15319	1.19e-15	91.6
CP015498.1	k119_349	90.909	66	6	0	672472	672537	15397	15332	4.28e-15	89.8
CP015498.1	k119_349	100.000	44	0	0	635071	635114	129	86	7.16e-13	82.4
CP015498.1	k119_349	80.645	124	9	9	898116	898237	15446	15336	7.16e-13	82.4
CP015498.1	k119_349	90.476	42	4	0	273004	273045	15372	15331	4.34e-05	56.5
CP015498.1	k119_291	99.023	7168	59	4	142311	149475	7276	117	0.0	12839
CP015498.1	k119_291	97.163	282	6	2	139921	140200	11046	10765	2.81e-131	475
CP015498.1	k119_291	96.947	131	4	0	897249	897379	131	1	1.46e-54	220
CP015498.1	k119_291	98.374	123	2	0	1884373	1884495	11076	11198	1.88e-53	217
